3,身為常客覺得食材似乎不如以往，尤其是沙拉的部分，除了醬汁味道不明顯，生菜的種類也比以前少，尤其近千元的套餐沙拉裡放玉米粒即使要號稱使用小農玉米也實在難說服人了此外，主餐的海魚的份量太過吝嗇，小鳥胃的客人真真是吃4口就沒了，另份主餐的豬排的量就很正常；另外，經常去都叫不到軟絲，頗令人匪夷所思最後，今天也發現擺盤沒有以前精緻，不曉得發生什麼事？希望店家可以看見這則留言，我們很希望可以再吃到以前的水準呢！
3,是非常健康的外食，蔬菜種類多，但有點味道太鹹  綠咖喱的香味很足夠，尾勁帶有點麻  BBQ份量有點少  飯的部分是黑米與五穀還有鷹嘴豆  用餐環境很好，服務也很不錯，不過價格偏高，只點份可能吃不太飽
3,服務態度優，音響佳  環境，動線棒
3,跟記憶中的好味道有差距，生意也沒以前熱絡了  湯頭順順的，肉不腥但有點過柴，麵線可以點下  紫洋蔥跟鹹豬肉樣貴有點不值得    牛羊肉片高價沒高水準
3,不推薦，玫瑰雞腿飯的做法跟別家不樣，配菜也不多，樣價錢有其他更好選擇
3,總是喝拿鐵，很喜歡咖啡味濃郁～  位在台鐵松山火車站B1，位置很好離剪票口很近，可趕火車或趕時間時不要買！  店很小，只有個人負責萃取咖啡，所以客人多點點時，就會需要等上好幾分鐘    有內用座位區，目前疫情期間沒有開放
3,味道不錯，但每個品項分量都超少
3,第次訂購，令人失望的服務！
3,鮭魚還不錯，沙朗牛排很雷
3,坐位有點窄  湯有點鹹  主菜和飯不錯但量少  價位在日式這地區算較宜人
4,三明治麵包好吃，料多實在  蔥抓餅打的鬆鬆的  飲料不加糖比較好喝  出餐很快  目前點過唯詭異的商品是歐姆蛋(那不是歐姆蛋啊，但不難吃啦)
4,老闆不在就感受不到溫度，很可惜
4,季節限定：烤蘋果風味那堤  熱鬧的新版杯子  誤以為灰黑色的深綠色護套
4, 超級美味的漢堡，價格合理！  只拿出來！      Super tasty burgers at reasonable prices!  Take out only!
4,這是無意中發現的傳統飯糰店，雖然沒什麼人排隊，但是個人覺得很好吃，飯糰的米是長糯米，Q彈好吃，米的香味很好，配上油條的爽脆，真的是很迷人的古早味  傳統飯糰夾的料很簡單，就是肉鬆鹹菜蘿蔔乾油條，他的肉鬆吃的出是品質不錯的肉鬆，而不是混了很多豆類纖維的廉價肉鬆，鹹菜應是有再炒過香氣不錯蘿蔔乾有辣和不辣的，口感也很好，最特別的是油條是脆的（不是硬的），吃起來分外的爽口和很多有名的豆漿店的軟爛飯糰比起來，真的好吃太多了  他也有現在流行的五殼米可以選，口味選擇上不只傳統口味，菜單上有十二種可以選，不過我就愛傳統口味的，其他口味的我沒吃過
4,臭豆腐麵 的臭豆腐 很入味～但是湯頭很像泡麵  燙青菜有淡淡的麻油味～原則上還ok～就只是覺得價格高了點  點了南洋咖哩，滿辣的  像是 酸辣咖哩
4,超大杯 便宜 順口好喝划算 茶味濃  珍珠很軟Q 有糖香好吃
4,蚵仔麵線很好吃 記得加辣
4,味道般，環境不錯，推薦吃肉燥鐵板麵
4,"連鎖速食店中還是漢堡王的漢堡最好吃  這家分店到假日外籍人士爆多,內用恐無座位可坐"
4,品質OK，但是用餐那天剛好中庭有車展氣氛減分
4,寬麵有嚼勁，麻辣牛肉麵湯頭偏淡，在信義區碗牛肉麵120可以啦
4,服務不錯，整體吃下來沒什麼問題，但感覺物沒所值
4,東西還不錯吃，價格偏高，人不多不太需要等
4,出餐速度還可以，不會等太久  店內用餐區不算多，油煙味比較重，建議外帶  點套餐會比較划算，餐點都不錯吃
4,週晚上去，人不多，空間很舒適！雖然整體裝潢顏色偏暗色系，但每桌有可愛的小蠟燭造型桌燈，氣氛特別好，即使拍照臉上光線也不錯    餐點口味很特別，很用心的調味與醬汁，對西式餐點不太熟悉，但是多種醬汁與食材的搭配很好，吃到嘴巴裡很舒服！    甜點的水果巴沙雍的味道真是太太驚奇了，嘴巴裡彷彿有十個煙火齊放，各種味道交錯，非常喜歡！    小小缺點是坐在靠近門口的位置，時不時有煙味飄入，還好有其他空桌可以換位置，也謝謝店員很客氣的馬上答應更換
4," 很美，很美！  食物和往常樣美味餐具是瓷的，有益健康！  這家餐廳的食物和其他分店樣美味這家店的餐具使用陶器照顧好客戶的健康      食物依然美味，容器是瓷器對顧客的身體比較健康!  The food serves as yummy as usual Tableware is porcelain, good for health!   "
4,點了份招牌三明治（75元）  現場的照片看起來超美味，看到實品想說怎麼感覺很薄，但吃了口覺得很好吃！  肉跟起士是疊在起，每口的味道都有起士跟花生醬的層次，配上些生菜及番茄更爽口吐司有炭烤香（非濃烈那種），且有去吐司邊  在現場等五分鐘而已，覺得好吃
4,給三顆星是因為只能付現金而且發票還不能載具，夠原始的！！  食物品項選擇多，果汁都是原汁原味，很好喝（蔓越莓優酪乳是真的蔓越莓打的）讚
4,蔥抓餅好吃 還有地瓜拉餅很特別
4,炸醬麵煮的剛好，不會太爛，鹹度也可以
4,很好吃的鍋貼，每次來必點  內餡清爽外皮薄&煎得酥脆，比例拿捏的很好    牛丼，口感不錯    可惜的是，拿放在烘乾機裡的內用餐具，經常是濕的，偶爾餐具上還有濕氣過重的味道；很少拿到乾燥餐具    如果能改善這點，以平價餐點而言，該店好吃度，是非常優秀的
4,麵線跟金沙蝦普普，其它都不錯～  醉雞好吃！
4,這涼麵是偏鹹的，正好我愛！不喜歡甜味重芝麻味重，吃多了會想吐！  難得有現煮涼麵，雖然麵條有點軟，但肯定比般外叫麵條來賣的好吃！！！    味噌蛋花湯味道剛好，吃太鹹或重口味的會覺得沒味道！    價格親民，值得推！！！
4,還ok，小便宜，不開發票，但袋子卻收錢
4,"常常來吃, 2個麵線1個碗粿1個蘿蔔丸子湯1個豆沙粽合計245元"
4,甜食  泰奶&巧克力冰  味道都很濃郁 很好吃！    鹹食  青醬雞肉義大利麵  不知為何有蛤蜊味？？？    空間小小的有點擠  要走到櫃檯點餐或回收餐盤都困難
4,下午茶餐飲很好吃尤其水果鬆餅我喜歡
4,牛料理的專家，好吃，價格中等
4,大塊的牛肉入口即化 ，麵條入味有嚼勁 ，加上酸菜辣牛油更好吃 
4,苜蓿生菜花生粉加好吃的餅皮，蠻好的
4,氣氛很好的咖啡廳，餐點不錯，但若室外桌有人吸菸，室內會聞到菸味
4," 非常友好的工作人員，快捷的服務和豐富的早餐選擇價格是該地區最低的之，而且菜的味道還不錯      Very friendly staff, swift service and good selection of breakfast itemsPrices are one of the lowest in the area and taste of the dishes is good"
4,這次是第二次吃柏麗廳，菜色沒之前吃的精緻，尤其是甜點變的很普通種類也變少，補甜點也很慢，好不容易排隊到我，很多都是空空的     這次炸蝦最好吃，吃起來口感細緻沒有很厚的麵衣，調味也蠻喜歡的，如果油味能少點就完美了    服務人員仍然非常的親切優秀，另人感到舒服
4,魚香紹子乾麵$70  酸辣抄手麵$70  青菜湯$30  不錯 好吃也有香氣    單抄手$55蠻便宜的  可是吃起來有肉腥味
4,常有買送的活動，還可以併桌，還不錯
4,豬骨湯飯飯菜口味清淡，豬骨肉軟嫩，筷子輕輕夾即可骨肉分離，湯沒有看起來的辣，湯頭很好喝店內空間較小，用餐環境稍微有點擠老闆娘很親切，餐點價格也不貴，CP值算高
4,室內安靜佈置舒適適合約會提供各式有特色之咖啡飲料
4,推薦中正區下午茶  低消100元  拿鐵咖啡50元+點心任選50元
4,位在精華地段，生意直都不錯，可惜內用區坐位不多，比較適合外帶的客人，還有附近車比較難停
4,海鮮麵四隻蝦3個蛤蠣表現還行
4,口味跟價格都普通，就是般大眾的炒飯店  桌上的菜脯辣椒滿好吃的，很提味
4,傳統熱炒，倆位老師傅掌廚
4,好吃！現場馬上吃有雙重酥脆感，帶回家餅皮會變成美式鬆餅稍微可惜點點
4,曼非紅茶普通不澀茶味淡
4,咖啡深焙是個人今日第次嘗試，可可調風味很討喜巧克力冰糕濃郁好吃，與咖啡非常合拍，是間讓人會想再訪的咖啡店
4,喜歡馬鈴薯辣雞，又甜又辣很好吃
4,雖然並未提供肥瘦比例的選項，但是肥肉夠嫩夠香，沒有柴柴的瘦肉，花生粉酸菜香菜的份量也比較符合我的個人偏好
4,海鮮豆腐湯鍋飯/麵 單點180 沒有附小菜  選飯的話鍋裡會附冬粉  料很多 CP值滿高的  湯不會到很幸福的美味 但也不會不好喝
4,上次吃大心可能年前了吧！這次用餐依然美味，很愛炸金針菇和酸辣湯頭的結合，只是以往冰淇淋是隨餐附贈的，現在要加購才有奶茶濃郁好喝，薯條調味很像卡辣姆久洋芋片的味道
5,好好吃的烤玉米，烤的好香喔～而且還有分口感硬的和Q的可選擇，超好吃！
5,素雪菜水餃非常好吃，自助餐也不錯
5,有媽媽味的好吃便當  便宜又大碗
5,環境好 氣氛佳 東西好吃 咖啡超棒！服務人員態度很專業很棒
5,Cp值高的店 湯頭多樣 餐後還有甜點 闆娘很親切
5,有趣可愛的餐點飲品    適合坐下午    跟朋友吃個下午茶或是喝杯
5,之前有經過東門時，  會來老牌甜不辣小攤  現場吃過幾次（我都是中午左右去），  湯頭不錯，老闆爺爺也很親切    它藏在金山南路的吉野家西來順旁，  藏身在台北市中心小巷內    自己覺得可以在冬天市中心的路邊攤，  吃碗甜不辣，滿暖心的！  當然個人喜好的不同，  選擇見仁見智  小攤位是直都滿乾淨的唷！
5,料理美味 服務熱心 餐飲業界的模範
5,燒肉好吃，全程桌邊服務不用動手只要動口，牛舌推必點，這次幫我們服務的店員皮皮，人正服務親切烤肉技術流，歡迎來店指定他
5,這種地點還有平價咖啡店，很讚
5,個人非常推薦的小麵館，乾拌麵小碗50元，是古早口味的，配上大把的蔥花，非常非常非常好吃！ 下就掃而空！    滷蛋和醃小黃瓜，口味也非常道地，滷蛋味道有滷透，顆15元，醃小黃瓜酸脆好吃，盤35元！ 另外還有多種滷味可以選擇！    最後是貢丸湯35元，貢丸Q彈又香，用料實在！ 好吃又好喝！ 另外看別桌點牛肉蛋包湯，感覺也很香！    總共消費135元，大大的滿足！ 口齒留香！ 下次再來試試別的口味！    但生意很好，店內座位也不多！ 晚上七點多來還幾乎沒位置，要避開尖峰時段用餐！ 所幸翻桌率很快，老闆也很客氣，值得等待！
5,牛五花丼飯的醬料蛋牛肉完美結合，讓人口接口
5,服務不錯，咖啡好喝，空間設計相當舒服座位數不多，想去的朋友可以先預約
5,親切舒適環境乾淨料理美味用️
5,中午來吃，看等的人不少，本以為要等很久，沒想到出餐很快，叫碗炒麵下就好了，而且料的分量也很有誠意
5,"萬豪酒店1樓胡同燒肉  公司年度聖誕趴  個人$5000的預算真的不是開玩笑，今天的肉算是我最近年以多以來吃過最棒的！真的好想流感動的眼淚～    重點是酒類大放題！生啤酒兩杯丶調酒兩杯丶獺祭兩杯梅酒兩杯，絲毫沒有醉意，原來我是九國之花，哈哈！  50個人共吃了260,000，真的是豪奢的頓，真的好滿足！    我心目中燒肉排行榜第名無誤！"
5,點了招牌炸雞沙拉海鮮燉飯house red wine  整體都很不錯！尤其是炸雞必點
5,門面不大，但入內後宛如迷宮深不見底
5,濃郁的麻醬 Q彈的麵條  絕配的辣油 細心的包裝  期待下回團購  謝謝可愛闆娘
5,很好吃的涼麵，為炎炎的夏天帶來爽快的涼意！
5,肉圓罕見的加入芋頭做內餡，不油膩且口感相當棒，離開台中之後吃過最棒的肉圓!
5,Very relax!  非常適合聊天放鬆！  老闆人非常Nice很親切
5,從小吃到大  沒吃過更實吃的麵店
5,餐點很棒~奇秒的捲餅很好吃~大推泰式
5,完全點不到雷的飲料  每個都超好喝!!!!!!!!!!!  尤其是惡魔冰沙和精靈冰沙  還有爆米花系列的也太特別太好喝了吧!!!!!!!  那個珍珠超神奇的咬開會爆漿  還有聖代也超濃郁  拜託拜託定要開多點分店!!!!!!
5,真的超迷你小杯的    202203  肉圓45元  
5, 雞肉捲很好吃食材新鮮      The chicken wrap was delicious Ingredients fresh
5,非常道地的日本烏龍麵，麵條彈牙有口感湯頭清淡但有深度回韻好吃
5, 口飯      口米
5,紅油抄手麵很好吃，服務好
5,拉麵迷請進FB搜尋：台灣拉麵愛好會IG：twramenclub    品質穩定且服務良好，不過售價上偏高些且有服務費  記得要達成VIP或是搭配信用卡免服務費    拉麵名稱／價格：味噌拉麵(小)+煙燻黑胡椒鴨肉／(200+120)*10%  配置：無調整  延伸：#感謝LINE中獎    味噌拉麵(小)+煙燻黑胡椒鴨肉:    味噌拉麵是定番4種口味中的其中項，辣味噌因為我不吃辣所以沒有嘗試過  目前3種品項我自己吃過，我覺得味噌的最合拍，不愧是北海道的拉麵店味噌處理的有到水準    豚骨湯頭濃度本身就OK，搭配味噌的濃烈味道讓這碗湯第口就令人深刻  味噌的味道濃郁且有層次，是喜歡的味噌拉麵類型    麵條口感軟硬度適中，微捲所以帶湯會比較好些  預設的叉燒肉就普通，覺得還是豬頰肉好，山頭火的特色之    加點的煙燻黑胡椒鴨肉很嫩很好吃，煙燻味帶點胡椒的香辣，真的很棒！  推薦~
5,萬華在地的仙草冰  燒仙草是冬季限定
5,酒好喝 食物好吃（昨天點了豬腳跟起司披薩）  非常讚
5,鴨肉麵是用鴨腿肉！超好吃，湯頭正點！  羹類屬於比較稠的，肉羹很好，吃得出肉香，魷魚也很好吃！小菜定要加點，桌上的台灣辣妹定要加爆
5,整體綜合評分非常棒！價格實在但餐點都好吃好喝～環境也舒服！
5,個壯壯年輕的男生拉花很厲害，咖啡好喝️
5,來朝聖拍張  店員很熱情～不錯
5,老闆娘親切隨和，外帶茶飲中杯升級大杯      老闆娘親切隨和，外帶茶飲中盃升級大杯
5, 比$tarbuck$好多了！      So much better than $tarbuck$!
5,生魚片新鮮，且我喜歡這種家庭味十足的溫馨場所！
5,超愛牛肉麵  辣度適中，牛肉入味軟嫩
5,台北最有嚼勁的麵條，讚不絕口
5,隱身在咖啡廳裡面的現烤雞蛋糕  被撲鼻而來的香氣吸引  進門看到每桌都有點 看來不吃看看不行  目前吃到最喜歡是蕃薯起士口味  賣80元也太便宜  吃完忍不住再點份卡士達 也好好吃  下次要再來吃吃看其它口味
5,因為疫情的關係還沒有去過店家用餐只透過Uber eat 點餐餐點每道都好吃所以只要上Uber就想點來吃外送的餐點就這麼可口了想必到店裡面消費更好吃等晚點再全家光臨現在會常點外賣，讚，謝謝你們用心料理做出這麼好吃的餐點
5,感覺輕鬆~環境衛生~餐點好吃^^
5,"自從擴充座位區後，生意變好了，開始有排隊人潮購買咖啡  千層蛋糕95/片,冰美式L110/杯  Momo限時特價冰焦糖可可星冰樂99電子票券 買了杯給孩子喝濃濃巧克力味的冰沙    親子友善程度：小孩可以吃蛋糕  大人喝咖啡  各取所需"
5,老闆娘人超好超貼心，搬家後偶然經過這邊購買，老闆娘竟然還記得我的喜好️東西好吃，推薦～～～
5,食材本身沒話說，重點是服務人員親切，主動積極，想吃肉或海鮮非常推薦過來嘗試
5,難得親子餐廳的餐點如此美味  很值得  服務人員也很親切  服務恰到好處  爸媽可以飲酒休息  遊戲區還有陪玩姐姐喔
5,老闆人很好！素食的很好吃
