3,"星期五,中午,二個人吃到4000元真的很豪奢"
4,服務不錯，感覺普通，可能嘴叼
4,很溫馨優雅的清酒店，有提供清酒單杯清酒調酒經典調酒跟小吃  想要試試看些特別清酒跟清酒特色調酒的人可以來試試，位子不算太多所以最好還是先訂位或是打個電話詢問是否有位子  有杯清酒的低消所以完全不想喝清酒的話可能不太適合
4,餐點平價好吃，如果內用不是免洗筷就更好了
4, 比薩真的很好，但不是啤酒啤酒菜單需要改進      Pizza is really good however not the beer beer menu needs to be improved
4,西式，中式料理，可以次滿足的餐廳！用餐環境乾淨，還有飲料吧喝到飽！
4,老闆跟員工很可親，只是需有耐心等候
4,非常簡陋的店家，炒烏龍60味道普通，覺得甜不辣可能好點，主要是支持老闆讓他賺錢
4,和牛肉質軟嫩，入口即化  桌邊服務人員相當專業，每項食材都協助料理的很不錯  最近還有猜牛排重量的遊戲，非常有趣
4,飲料還不錯喝，服務人員態度也不錯  但速度真的有點堪憂
4, 拿鐵做得很好出售喜歡推薦客戶外帶但不留在這裡不管什麼咖啡店都還不錯      Latte is well done Sells like to recommend customer to take out but not tostay here No matter what a good coffee store still
4,機械點餐，好玩好吃  不過可能是忠於日式料理原味，我個人是覺得有點偏鹹
4,在新北投是間使用QR Code點餐的早午餐店，蘿蔔糕煎的很好吃，香雞蛋吐司也不錯，老闆用料真材實料
4,乳酪葡萄蛋糕清爽好吃  芋泥可頌不甜膩 但是芋頭味太淡了！  下次再來試試其他甜點
4,好吃 蒜頭辣椒很對味  週 ~週 六 上午10:00 -下午15:00
4,燒肉好吃，位子能再大點就更好好了
4,這水準能在三重蘆洲 稱霸了 各位你們去三蘆去吃 就知道 燒臘比雷的
4,甜不辣面线 大70 小50  甜不辣的酱汁讚菜頭貢丸 意料之外的入味，吃完後加的湯，讓整個甜不辣的酱湯更上個層次，好吃    大腸面线，大腸魯得很入味軟爛好入口可惜面线在相形之下，就弱了點  店家服務也是没話說，客氣有禮    若是真要挑毛病的話，就是餐具都是次性的纸碗木筷子，如果能够做些調整就更棒了！
4,食物新鮮好吃，尤其雞胸肉超級嫩️店員也滿注重衛生的，唯需加強的是裝盒的速度，當天購買的時候等了好久 會想回購的店家
4,以我個人口味覺得算是偏台式的韓式料理，吃得蠻習慣，外帶過2次888的防疫套餐份量十足，重點烤豬五花的生菜都給得很高級，像是韓國芝麻葉給了非常多也很新鮮，但小菜的份量就偏少且味道普通
4,松山市場裡的義大利麵，味道還不錯
4,鮮蚵肥美  肥腸處理的好很彈牙  辣椒醬很夠味，愛吃辣的定要試試  小碗40，大碗50  還有甜不辣跟米糕可選擇
4, 好的！      Good!
4,肉包料足實在，老闆人很親切
4,"便宜又大碗缺點是蔥蛋餅和蛋都做好放旁邊,所以拿到都是冰冰冷冷的"
4,好喝又便宜  當天粉園沒有了  改成粉條  覺得很不錯  滿特別的，滿喜歡的  不過有時候人會滿多的，需要耐心等待就是了
4,整體算中上的韓式料理店  常常看排隊排不少人  覺得水準還不到需要排隊  路過不用等倒是滿值得試    內用有三款免費小菜能取用  調味相當剛好 不會過辣過鹹過酸  比起附近同樣有免費小菜的全羅道 更推薦這邊  鍋物本身份量也還可  泡菜不是特別香 屬於酸味稍微凸顯的種類  肉片倒是不少大概有8-10片吧
4,內湖老店 我覺得他比X董還好吃
4,"會想持續來的早餐店唯缺點是居然沒有內用杯，希望老闆能考慮到這點，能少個垃圾是個  Nice home atmospheric little place for breakfast Fair price , friendly owner The only thing I was not so satisfied is they served drinks with disposablecups even you enjoy it in the store "
4,東西好吃湯很讚 只是很容易就沒湯 加湯應該是水 加下去就變水煮鍋 建議不要加湯
4,環境乾淨座位多，有輕食早餐可選，清爽飽足
4,咖啡好喝，不限時間的好店
4,蚵仔煎可點少粉，蚵仔選材不錯，鍋燒意麵料多味美，但最近許多品項都調漲10元，幅度有點高
4,菜色大多是偏鹹的，要配飯才吃的下，口味很日式道地，想吃日式定食的另選擇
4,服務熱情  甜度很低  豆漿有焦香味  芋圓很軟Q，原期待咀嚼起來更實點
4, 喜歡沙拉！      Love the salad!
4,有分大顆&小顆的，老闆娘說小顆的比較好吃，小顆1斤是190元，最少是100元賣~
4,份量不多，適合不太餓的時候來吃腸粉味道偏淡（醬料不足可跟店員續加），加他們獨家的辣椒會比較好吃鳳爪根本是雞爪，帶骨頭，口味普通室內明亮，座位雖不多，但不會擁擠取餐及回收餐具都為自助式支援LinePay加入line好友可打95折
4,雞柳薯條超好吃  老闆服務親切~
4,每次看都可很多人  不知是不是太期待  這次點了牛肉和綜合  內用湯飯可以免費加次    整體來說覺得就還可以  沒有什麼特別驚艷的
4,環境舒適乾淨 夏天有冷氣 薯餅蛋塔好吃
4,服務和餐廳氣氛都很好，只是我吃到的小菜都沒什麼味道，沒有韓式的麻油香，泡菜也沒有蝦醬味，推薦 Top 1 的馬鈴薯排骨湯也不道地 @@因為價格稍微高過期待，所以扣 1顆星 @@    有機會再吃吃看其他餐點 目前只推薦給聚餐的人們，別桌的飲料看起來很網美很好拍！
4, 好的      GOOD
4,"日式拉麵店，適合喜歡清淡肉湯的人這家店在該地區開了很久，味道也或多或少地調整到了更普遍接受的強度幾年前來過這裡的人可能會發現肉湯變稀了，所以記得定制它以獲得額外的abura（油）與其他更傳統的拉麵店不同，內部空間寬敞Shop 使用平板電腦下訂單，這是種有趣的體驗      Japanese-styled ramen shop for those prefer thinner broth This shop has beenopen in the area for a long time, and flavour has more or less adjusted tomore universally acceptable strength People who visited here some years agomay find broth has become thinner, so remember to customize it for extra""abura"" (oil) Interior space is spacious, unlike other more traditional ramenshops Shop uses tablets to place order, which can be a fun experience"
4,價格合理，態度親切 ，  米血糕，雞脖子，鴨舌好吃  但唯獨美中不足的是雞屁股炸太黑了
4,還不錯，可惜廁所垃圾桶超臭，雖然有清理垃圾但沒洗過，沒換過袋子的感覺
4,除了不知為何貴成這樣的價格，養身吃健康的地方，中藥湯底是精華
4,"鄰近50嵐中,人潮算比較少的"
4,在迪化街內  每人碗低消  杏仁露40元  老闆態度沒有評論那麼不好  偶爾品嚐下古早味的東西還不錯    杏仁露可以不加冰  桌上有壺水可以稀釋糖漿  口味蠻特殊的
4,日式老宅共享空間中的完美運用，開幕就引起討論的無酒精酒吧    提供無酒精調酒，無酒單，自由選擇基底口味，想得到的紅白氣泡琴酒等無酒精蒸餾飲都令人驚奇，能感受到絲氣氛上的微醺    可以跟老闆兼調酒師聊聊，絕對能享受個清涼的午後時光    價格$280-$400，現金only，只有6個座位  營業時間：11:30-19:30
4,傳統台式料理大眾化口味價格合理大宴小酌均適宜惟停車不便建議車停建國南路高架道路下方停車場步行進入
5,服務員Tin服務品質佳，態度親切，親和力高
5,便宜又不會很油膩  很適合想要吃飽又不想花太多的人
5,今天中午和家人起去吃，很驚訝在小巷弄內有這麼美味的湯包和餃類，環境也很乾淨清爽，值得去品嚐！
5,咖啡好喝！  淺焙的咖啡可以沖成中深焙的香氣  厲害了
5,超好吃的，老板很親切，大家常來吃喔
5,目前還在試營運期間颱風天晚上去買，看到出餐櫃台上，待取的外帶外送餐點已經多到堆到快看不見內場工作人員了不過辛苦的店員們即使忙到焦頭爛額，態度也還是非常好，孜然鍋也很好吃 建議要外帶的客人務必要先預訂，才不用在現場久候
5,好吃清涼的手洗阿里山愛玉，真的很消暑
5,平價美食，東西好吃，環境簡單乾淨！老闆娘親切招呼，用餐感覺還不錯！
5,Q彈的餅皮配上酥脆小餅讓我每去必吃 口味有鹹甜可選，老闆很親切，有買六送
5, 真正的美式酒吧！      Real American style bar !!
5,這間店經營的超級久，是間老字號的店，超喜歡吃他們的蔥油餅和韭菜盒，這次換點軟Q蛋餅，坦白講沒有很軟Q，口感般，和我想像的軟Q不樣，比起來還是蔥油餅酥酥的好吃  韭菜盒餡多又便宜，超級好吃
5,哈哈 冰度不夠  遞過手就立馬融了  這次吃巧克力還行  下次吃看看雙口味  主要愛的還是她的甜筒餅乾
5,蛋糕好吃！！！！！      蛋糕好吃！ ！ ！ ！ ！
5,餐點有青菜 麵包 肉類 餐攝取多種營養
5,服務親切，餐點美味，犒賞味蕾
5,山不在高，有仙則名；水不在深，有龍則靈斯是陋巷，惟小聚苑得馨古早味，現代樂，街頭巷尾的喜悅代表切，顆星表示無以倫比，切盡在不言中，來就對了！
5,水餃很好吃，不管是韭黃韭菜還是高麗菜
5,調酒師老闆和老闆娘人都很親切健談！重點是酒跟食物都很好吃，定會再去～～～
5,回購好多次馬卡龍～超好吃
5,只喝過芒果綠茶！！  好喝，但不知道這次是不是微糖的關係  有點澀，之前喝半糖好像不會！
5,台北必去之地!好吃!尤其剝皮辣椒炒牛肉，小菜中南瓜務必要拿，酸菜白肉鍋天冷時必然要點，辣牛肚也讚!
5,麻糬超好吃的 內餡的料滿滿 而且皮薄又有彈性 次買了6個 花生 紅豆跟芝麻口味全部都好吃次吃不完 冰起來隔天吃味道都沒變    每次去必買的甜點
5,服務人員親切，逛累了休憩的好地方
5,蘿蔔糕超級超級好吃~快吃20年了    價格直比平均的低  （但是那個醬的味道有變了點
5,5顆星給服務人員，相較於其他連鎖分店，這樣的溝通方式很平易近人
5,牛肉河粉太好吃了 老闆娘也很友善 ️
5, 充滿愛的咖啡館    我們遇到了這家咖啡館，並被他們的樂高體驗課程所吸引    我們參加了，3 個孩子全神貫注於建築他們喜歡製作魚的過程，並通過團隊合作學習製作產品    使用的軟件很有趣，因為它涉及到父母和孩子需要講述故事的參與    更不用說咖啡很棒了      A cafe with love    We came across this cafe and were attracted by their Lego experience sessions    We took part and 3 kids were engrossed in the constructions They enjoyed themaking of the fish process and learned making a product through teamwork    The software used is interesting as it involved the involvement of parents andkids need to narrate the stories    Not to mention that the coffee is great
5,"每杯拿鐵都是老闆現壓現沖泡, 香濃好喝~"
5,西元2022年8月4日  吃蝦肉大餛飩麵很好吃
5,無可挑剔的美味！服務人員都很親切～古早味裝潢也很讚！
5,Shota超讚！長得帥服務也很周到️下次再來！
5,老闆人超級親切，我通常都會請老闆炸酥點，超好吃的! 不過他們家的魷魚不太合我胃口就是了
5,牛肉起司烤波蘿很好吃  份量足，當作午餐吃很足夠，吃了會飽  波蘿烤的脆脆的口感很好，牛肉配上花生醬及甜波蘿口味極佳，蛋的熟度也煎的剛好，提供手扒雞手套很貼心  這樣份量和價錢來說很合理，CP值高，以後還會再來～～
5,推燒肉起司蛋餅奶酥乳酪餅奶茶
5,這麼難吃不能只有我吃到 !!!!!  看到堆人在排隊 那些是請來臨演吧 我前個還買了盒蔥花捲 心想到底是有多好吃? 我當時差點也買了盒 想想還好當時有忍住 已先掃雷的心情買看看 還真TMD的被騙到  買了 東坡肉筍包 跟 叉燒包  東坡肉筍包的肉就是 肉脯 不要懷疑 不是肉絲 筍子有是有 但是 肉脯???  我真的不懂 吃起來就是 饅頭夾肉脯配玉筍罐頭 根本就不是 東坡肉筍包 騙超大  叉燒包也很奇葩 叉燒肉也是 叉燒醬肉末 是肉末 樓上點點心的叉燒包都比這強  這家真的超難吃 絕對不能只有我吃到 !!!
5,蠻好吃的  不過個人覺得水餃還好
5,港點跟湯還不錯但海鮮撈麵沒味道
5,便宜又大碗，麵條很有嚼勁，湯頭味道醇厚，值得再訪
5,有各種口味的臭豆腐，泡菜也好吃
5,從高中吃到大學，最愛他們家的焗烤！起司很濃肉醬也好吃，搭配的剛剛好價格相對般義式料理便宜，帶同學來吃他們也都很喜歡～另外也很推薦大蒜麵包    雖然老闆有些自己的規定，但其實待人很親切，也都會和老客人寒喧聊天，整體來說是家很棒cp值高的巷弄平價美食
5,老闆娘很親切 價格跟份量也都ok
5,韓式鍋燒麵超好吃~店員服務很好
5,"朋友請我吃的,我覺得比溫州街的好吃，現在是我心中的第名了！"
5,服務非常親切，好溝通  下雨天很貼心還有塑膠套️
5,平價鐵板燒我們全家人都愛這家，吃很多年了，雖然價錢比般平價鐵板燒稍高但很值得，很推薦
5,鍋燒意麵必吃，海鮮料很多cp值很高
5,有位置坐，東西炸的不會太油食材新鮮
5,東西好吃又便宜老闆娘和爺爺非常的親切又客氣，小小間店卻充滿了人情味唷
5,吃過這家的蝦就不會想吃市區蝦場的了 真的乾淨又甘甜
5,叫uber eat第次吃，送來還熱騰騰的，四神湯很好喝，肉圓加辣也很好吃，價格也合理，下次會再購買
