3,３分：作為港點下午茶還可以  這裡現在是走下午茶路線，不是餐廳！  Google Map上的精選項目菜單，那些年前的東西幾乎都沒有了(剩下的品項還漲價)    以下是餐點個人口味評分：  玉米珍珠丸 $115 (3/5)  有點像在吃玉米軍艦的感覺，有股隨便的廉價感(B級美食?)    大蝦魚子燒賣 $125 (4/5)    瑤柱翡翠餃 $125 (4/5)    金箔松露燒賣 $155 (4/5)  不是滴松露油或松露鹽，有小搓松露醬跟金箔在上面，發限時用的    註：如果上面四個都會點的話，建議點三份金牌蒸四品，算下來會比四個各點份便宜25元    註2：上面的品項都調味好了，沒有沾醬也不需要沾醬    南洋三小包 $150 (4/5)  裡面是不同口味的咖哩    馬卡龍流沙包 $165 (3/5)  好看好拍，不過味道樣  料也不多    鮮蝦醬雲吞 $120  覺得蒜蓉(4/5)比麻辣好吃(3/5)  麻辣大概是小辣微辣的辣度    香麻蒸籠麵 $150 (4/5)  味道可以，主要是麻，幾乎不會辣  服務人員建議2～3人分食    拿鐵咖啡 冷 $140(4/5)  可以做無糖的，冰塊有點小多    環境及其他：  １環境OK裝潢看了舒服廁所乾淨味道OK如果用餐途中四個渾身酒氣講話大聲的大叔沒進來或者服務生沒有在整層全都是空位的情況下，把他們帶到我們隔壁桌的話，會有良好的用餐體驗吧    ２開始是看到Google Map，被菜單吸引才來的，雖然門口有放菜單，但我們怎麼想得到有這麼大的變動呢？  餐點品項大量減少，剩下的價格也上漲  例：  玉米珍珠丸90115  大蝦魚子燒賣115125  瑤柱翡翠餃115125  金箔松露燒賣145155  南洋三小包135150  馬卡龍流沙包145165  第印象非常的差，都特地走過來了入座了，當然是可以自由離開，不過又有多少人能當機立斷的離開；願意這麼麻煩重新找餐廳，再移動過去？有種被欺騙的感覺    現在的菜單附在評論下的照片裡了    ３以餐廳來說，每人低消杯飲料不是定金額這點很機掰入場前覺得是餐廳GoogleMap上看起來也是餐廳，不過再說次，這裡是咖啡廳，這樣想的話，低消杯飲料就還說得過去    ４餐具跟塑膠吸管有破損，服務人員送上前應該要發現反應後立刻更換了    附帶提：  8/10以前試營運期間，打9折    用餐時間：20220804 午
3,輕鬆好吃的餐廳，不會後悔來但也不會特別記住，如果有路過且心中沒有特別想吃的食物，可以考慮
3,音樂跟氛圍還不錯 但個人不喜歡這裡的菸味
3,很貴 若無優待券不會想來買
3,有點死辣 之前阿二比較好吃
3,份量太少了夏天戶外的位子等於沒有啊，這摸熱，水溝又臭跟魚生很難聯想
3,"有鋼琴彈奏，現場演唱感覺是高級的卡拉OK ，菜色口味還不錯，價位偏高"" 最低消費我忘了多少! 但可以抵消"
3,中規中矩 食材種類多且新鮮 扣掉要排隊這點的話 應該會是間沒啥人討厭的滷味店
3,價位稍高，沾醬特別，不錯吃
3,座位約12個，午餐大同大學學生大排長龍
3,價格合理 但份量少 服務不錯 但上茶水速度慢， 停車位少，只能代客停車
3,餐點美味份量精緻，服務人員如態度更有溫度些就好了
4,麗春紅茶好喝，夜市有時候人多要等下
4,在台北市高物價地區中，平價牛肉麵的首選
4,炒飯很香但偏油，老闆娘很親切
4,口味不錯，防疫的關係，桌子距離都加大了！出茶的速度也很快，品項很多可以愛好由人，套餐固定$280，飲料半價，有wifi，會常來的店
4,雞翅還可以，定要熱熱吃  其他的普通，雞軟骨的粉粿太厚  定要搭洋蔥吃才會比較爽口  不然吃起來會有點油
4,蠻貴的但不錯吃  披薩口味很特別  是吃完會記得的披薩
4,暖陽包不錯 希望價格可以更親民
4,推薦這裡的味增豬肉烏龍麵跟牛丼加溫泉蛋，近期才開始賣晚餐時段，味增豬肉烏龍麵洋蔥料多實在，還可以加湯，味增湯口味帶甜，貌似好像有些奶香，可能是奶油或牛奶？而牛丼加上溫泉蛋在口感上更滑嫩順口，另外的柚香蘿蔔也酸甜脆爽，之後有機會還會再吃看看其他品項！    2019/06/12更新：  加碼推薦最近流行的限定商品楊枝甘露，第次喝到覺得新鮮，芒果軟果肉加上西谷米顆粒在口感上很是特別，而且也挺消暑的！查了下般飲料店賣的都不便宜，若是沒喝過楊枝甘露的人可以點來嚐鮮！點主菜加購會比飲料店單買杯來的平價許多，個人覺得蠻划算的！    2020/10/05更新:  不知是不是廚師換人了，今年六月左右（大概），味增豬肉烏龍麵的味道還沒什麼變化，直到今日來訪後，湯頭部分改成沒有奶油味，配菜少了紅蘿蔔改為洋蔥碎片加菇菇的搭配，跟去年比較起來口味差異蠻大的，整體上中規中矩，至於柚香蘿蔔倒是沒什麼改變    另外，附上的照片顏色感覺跟以前差很多，除了口味的改變外，我覺得也可能跟店家燈光環境從黃光轉為白光的關係
4,簡單的小吃店，  開滿久的，  意麵很好吃～
4,餐點美味，價格合理，服務品質需加強
4,入夜才有的攤販，鵝肉味道很好，其他食材也不錯，現場有3桌騎樓座位，值得品嚐
4, 三明治很大！太美味了      The sandwiches were big! Great taste
4,環境不差座位較少，咖啡還行
4,環境較不優，生意很好，店員笑容較少，但不會兇客人  推薦炸臭豆腐與蚵仔煎炸臭豆腐外皮很酥，中等臭味，不會說淡得像般豆腐或濃烈到噁心蚵仔煎太白粉多，但蚵仔也不少（大約7顆），而且沒有臭腥味，值得推薦！
4,以前吃都很好吃，怎麼今天吃起來還好不知道是否因為戶外大鍋炒很多人份，沒有店內來的好吃
4,老闆很隨和，機子很好唱，歌也很多
4,在地老店，服務親切，不錯的選擇
4,很好吃，但吃 盤等好久，而且內用實在太悶了，沒冷氣，要改善！
4,餐廳窗明几淨，東西好吃，只是點這三樣花了$750內含10%服務費
4,從小吃到大的味道  雞油飯太棒了
4,環境乾淨寬敞，適合商務和平日約會在希爾頓飯店二樓團體包場也是不錯選擇
4,用振興券很划算的吃了餐，人超多，東西新鮮
4,韮菜水煎包好吃 ，小菜也不錯不過價格不算是平價，個水煎包25元
4,東西好吃但東西有點偏貴，蔥燒餅偏小但卻要20，其他甜燒餅跟胡椒餅也是比其他地區貴些，但買不買就看個人啦
4,當初看到要開幕便非常興奮  我去韓國時超愛喝當地的咖啡  如今有韓系咖啡館還不給他品嘗下    我已經品嘗以下幾款分享給各位   冰美式  滿滿的冰塊配上Espresso 超級爽!!!  在韓國常常看到他們冰塊雖然多  但又不失咖啡濃厚的味道  咖啡喝起來略帶苦味  個人覺得還不錯    拿鐵  通常不喜歡咖啡的苦味的人都會點拿鐵  但他們家的拿鐵我覺得還是偏苦  沒有拿鐵應有的柔和感  如果歡喝比較帶口感的拿鐵  這款蠻適合你    摩卡  喜歡喝甜的朋友或是怕咖啡苦的人  都可以點這款來喝  摩卡味道確實把咖啡的苦味蓋過了  但我覺得摩卡不夠濃厚  覺得可以再增加點摩卡風味    黑糖拿鐵  如果要喝甜又帶口感的咖啡  我非常推薦這款  這款的黑糖拿鐵的比例抓得剛剛好  不會過於死甜  又可以襯托出牛奶與咖啡間的柔順感    焦糖瑪奇朵  如同前面摩卡所說  味道樣不夠明顯  點這款的朋友應該是喜歡喝到焦糖味的口感  焦糖開始是淋在最上層  攪拌過後還是沒有焦糖口感  略失望    綜合以上喝過的幾款  個人可以推薦先從  冰美式黑糖咖啡 這兩款嘗試起喔!!!
4,辣味獨特，份量適足，湯蛋飽滿定要加辣
4,蠻好吃的小吃店，很合適日常生活光顧  老闆燙青菜的醬汁很好吃，是平價燙青菜中很讚的
4,我點微辣黃燜雞，為啥加那麼辣椒？
4,速度快，味道也不錯，當天吃的雞腿堡跟飲料都可以，老闆也很親切，環境也乾淨，但廁所外的座位，若有人忘記關門，廁所的味道會散得很快，希望有能隔開的擋板之類會比較好
4,東西很不錯，服務態度也好！唯失望的是老蛋炒飯，就是般較濕潤的蛋炒飯而已，不覺得是特色菜，有點被騙的感覺==
4,日式點心，休閒下午茶的特好空間，適合聊天及沉澱心靈的好環境
4,"味道不錯，有鮮味，物有所值，但我的海鮮粥有顆蛤蜊沒有開，料理上要再更用心,那就完美了"
4,這個區域有這間星巴克 真是太好了~
4,這次點紅燒牛肉麵，湯頭非常好喝肉軟嫩，麵有攪勁是家不可多得的好店
4,樓比較擁擠，但是可以唱歌  二樓大概可以容納10個人吧  三樓給人很愜意的空間非常舒服  調酒很好喝
4,飲料好喝，紙吸管難用，很難插就算了，料都會卡住，建議吸管大點或是料可以小點才進的去
4,1米漢堡內的生菜新鮮(近期吃到生菜最新鮮的分店)  2服務佳
4,用foodpanda外送，限時-100連外送費是244元，點了蜂蜜芥末口味原味吃不沾醬就不錯，沾了醬更好吃，有附醃蘿蔔，邊吃解膩，整份吃完不用配飲料，下次會試試其他口味
4,服務的伯伯很有趣，非常親切咖喱份量不少，烤餅有個甜茴香口味好吃但不在菜單上，想吃要詢問店員看看
4,優點:  - 麻辣燙的湯頭喝得出來是用心熬的，不會像是湯包的味道也不會太過鹹  - 麻辣豆腐很好吃，煮得很入味  - 如果問辣度，老闆娘會關心平常有沒有吃辣，我自己覺得小辣加上剛煮好很燙的時候真的對我吃起來會有點辛苦，但微辣又很不辣，如果有中間多個辣度就更好  - 出餐順序很正常，不會因為人多就順序亂了    缺點:  - 覺得有點小貴，想要吃飽的話可能要接近兩百元  - 同優點第三點，如果微辣和小辣中間多個辣度會更好  - 外帶兩次拿到的豆腐量不樣，有次很少，不知道是否少給或是隨著點菜的量會改變，但份豆腐都是60元沒有少收    消費時間為2020年10月
4,貝果咬勁十足品項多但不至多到令人選擇困難服務滿周到的
4,滿好吃的，碗55元，辣椒滿辣的
4,白斬雞肉好吃，山菜也不賴，只是生意太好要排隊
4,現點現做  盤熱騰騰的  直接坐在店前吃  很有日本屋台的感覺  內餡用料紮實  麵衣外酥內軟    IG:yao_928
4,內用人很多時常沒位置坐，備餐時間也稍久，但餐點品質穩定，也都蠻不錯吃的
4,食物蠻好吃的價位也算便宜但是飲料有些美中不足  裝潢很美
4,還不錯吃蠻特別的組合，每次來都會來買
4,工作人員動作快速準確服務態度好
4,素食的烏龍麵，咖哩烏龍麵的味道不太咖哩；芝麻豆腐味道不錯，但是沾醬有點稠又鹹又甜的，覺得不太對味  5/13再訪：穗科冷麵跟自慢冷麵的麵條都很Q，自慢的調味多了柚子醬，覺得不太合拍，而穗科冷麵的沾醬很恰當，加點芥末也很對味煎餅味道很不錯，蕨餅黑糖味淡淡的，黃豆粉顆粒不算細，最可惜的是不冰
4,1松露野菇燉飯本人是好吃的，這個部分是該給五顆星的    2附送的紅茶，不知是否因為使用店內點餐系統而被忽略，遲遲沒有送來後來提醒店家之後，還需要另外確認冰塊跟甜度    3不知是否是分糖的原因，茶非常非常苦雖然有著層濃密的泡沫，看起來應該要是好喝的於是在飲料的部分感到失望（而且可能因為茶太濃，晚上也睡得不太好QQ)    4是新開的店家，希望之後還會在調整，暫且只能先少顆星了
5,石牌 網美咖啡廳  太美了吧！
5,菜色多出菜快，也好吃的超值的小餐館
5,座位區有點偏少~希望可以越多越好喔!!!
5,必吃的手工麵包跟美麗的風景
5,"簡直太神奇了！我們喜歡比薩餅最多可以有4種口味我們小組的位成員說，這是她在台灣吃過的最好的披薩順便說句，這超過了15年    我強烈推薦培根比薩      Simply amazing! We loved that the pizzas can be done in up to 4 flavors Oneof our group members said it was the best pizza she had ever had in TaiwanThat comes over a period of more than 15 years, by the way    I highly recommend the bacon pizza"
5,料理都很乾淨，感覺得出來店家很用心經營
5,真的好吃又好玩，和黑美林差不多
5,來訪過很多次闆娘總是很熱情菜色多樣入味很適合家庭小聚餐！
5,料多價格便宜 羹麵類好吃  Cp很高  小菜也不錯吃  推推
5,老闆親切，動作快，味道不錯
5,地點適中 服務親切 餐廳美味可口
5,咖喱好吃 蔬菜也烹調剛好 包裝也很有質感
5,"價格公道，飲料"" 咖啡實在好喝"
5,這次點了海老腰內豬排定時跟鰻魚丼套餐，炸物都很酥脆，肉質保有水分，搭上豬排醬，好好吃~~味噌湯符合臺灣人口味，鹹度適中
5,如果食量不會特別大的人小碗就很夠吃了  味道棒 肉也很多，有私家廚房的口感  老闆娘很親切，有時候我跟弟弟公家吃還會主動提供小碗讓我們方便分食，揪甘心～ ️
5,我覺得服務人員非常的親切，特別是當有外送人員來取餐的時候，服務人員都會跟外送人員小心騎車感覺起來非常的我行那幫沒有看過其他的餐飲業會這樣說
5,茶調酒真的是推爆  才開沒多久剛好路過還有機會坐到位置  感覺再開段時間就無法這樣路過喝到  推推推
5,台北各制服禮服酒店 請找古小奈
5,港點好好吃，就像在香港吃到的味道樣
5,店內氣氛愉快，道地日式美食，好吃！
5,千層麵焗烤好吃，搭配柚蜜紅茶又解膩簡單好吃，店家是RE紅包合作店家，又可以折抵跟抽紅包又省下餐
5,口味我喜歡！ 分錢分貨 推給懂吃的朋友～
5,招牌炸超香超酥超好吃～  最愛的是他們家的麻辣鴨血臭豆腐  鴨血很嫩臭豆腐入味  藥膳湯超好喝
5,紅燒牛肉麵帶點微辣，很開胃，湯頭香甜濃厚，牛肉麵節會得獎，不是沒有道理    套餐還附贈3碟小菜+紅茶喝到飽，來松煙絕對不能錯過的優質連絡名店
5,烤田螺/烤蔬菜/透抽/辣牛肚都很好吃，烤海瓜子略有腥味，服務很親切，場地很乾淨舒適
5,以台北市的消費來說  真的是很超值捏，100多元的價位 汽水，魯肉飯，爆米花，冰淇淋  可以吃到飽  老板娘也很客氣~  店裡有位小胖哥員工，  面無表情的服務著各位  大家就別太在意惹
5,從我小時候吃到現在也有23年了，味道跟份量從來沒變過，每個禮拜天中午幾乎都會來吃，真的好吃的沒話說，希望不要被疫情給擊垮了，不然就失去好味道了
5, 當地早餐不錯      Good local breakfast
5,非常喜歡2020跨年的和酒神社活動，不說出來只看照片還以為在日本，酒單上全部點輪，每杯都清澈好喝，特別喜歡煙燻的酒～餐點日式口味超好吃
5,店裡環境很乾淨明亮，每樣菜都不油，而且味道剛剛好，真的很好吃
5,東西好吃而且都不貴，阿姨很親切
5,必喝招牌虎糖香香現炒奶茶-雙Q醇奶茶
5,筆記昨天11點打電話想預約發現沒人接，  下午再打電話確認之後發現目前營業時間改  16:30～21:00(20:00之後不收客)  希望下次有機會再去嘗鮮
5,鬆餅跟檸檬派好吃，手沖咖啡好好喝好香
5,吃素也能吃得很愉快    推薦素椰香芋頭煲 還有素咖哩粉絲煲
5,每週都會帶家人小孩照訪，每次都吃的很開心！惟果汁現在縮水成好小杯！
5,常常來吃這裡的清粥小菜，每次都很期待今天有什麼小菜出爐，吃得出做菜的用心與愛心，口味細緻環境舒服，讓人放鬆到忘記時間哩～彷彿待在台北市區裡的世外桃源呀～
5,生意很好，用餐時間不提前訂位還要等下喔，餐點很道地，吃泡菜就知道是否專業了，小菜可以續次，海鮮煎餅超級大份量，酥脆好吃，提供的茶是玉米鬚茶呢，有淡淡清甜味，服務也很及時，老闆娘熱情又很漂亮，價格也不貴，想吃韓國料理，天母最好的選擇
5, 好的      Good
5,老闆員工待人親切，店內食物也很好吃
5,餐點新鮮好吃  外場服務人員親切又可愛！直接個大加分  好吃+好服務=滿分    交通：捷運方便  服務：超優    我會為了可愛妹妹的服務，再次來訪
5,經營段時間了，最近菜色變多來嘗鮮  內部裝潢很有越式風格！  點了牛肉法國麵包+春捲+特色冰滴咖啡    這邊的法國麵包烤得沒雲記那麼酥脆，偏法國麵包原始口感，肉感覺比雲記少些，小辣的辣度不怎麼辣，下次可以試試中辣    春捲個人覺得還不錯吃，醬略鹹點，適量沾取就好    特色冰滴咖啡煉乳很濃，適量加就可以，喝起來風味很奇特，開始喝起來像美祿    附近稍微不太好停車建議可搭公車    特殊餐點：越式料理
5,跟南港那家樣好吃，服務貼心，友善毛小孩，  讚
5,路邊的小攤，簡單的餐點組合：牛肉豬肉羊肉雞肉蝦仁 ＋ 炒飯燴飯炒麵 ＋ 豬肝湯蛤蜊湯，就可以做出美味的食物，滿足眾多食客的需求！
5,看電影去買過幾次 覺得很親切 不小心撞到檯子還會溫柔詢問客人有沒有怎麼樣 很暖的店 冬天有你們真好  記得有次點了杯中杯無糖綠 結果作成微糖了  二話不說直接重做幫忙做大杯  此飲料店就變成看電影必喝的店了  讚
5,建議多人起點起吃起分享～較重口味～
5, 完美的      Perfect
5,粉粿超好吃！！！      粉粿超好吃！ ！ ！
5,控肉便當超好吃，醬汁不鹹，筍絲跟油豆腐還有滷蛋超搭的，控肉肥瘦剛剛好而且入口即化
5,來吃很多次，試成主顧東西好吃又健康，價格實惠，份量適中，老闆人超好，非常推薦
